Gevonden: 835 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18349 | 39661 | Point (6.238577904489513 52.681135987998765)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18530 | 20029 | Point (6.581033920597887 52.547928682111255)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18637 | 34466 | Point (6.18404694019761 52.631858015386115)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18637 | 34466 | Point (6.184048398079363 52.63185864303622)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18638 | 16091 | Point (6.200185098508393 52.642597160884385)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18675 | 34448 | Point (6.186154648650179 52.63567250685077)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18675 | 34448 | Point (6.186156119556449 52.63567313326249)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18688 | 34181 | Point (6.229210793534244 52.66777493187326)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18688 | 34181 | Point (6.229212431405969 52.667775524597666)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18732 | 21398 | Point (6.452315995729627 52.387161685855915)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18732 | 21398 | Point (6.452317226050151 52.38716200287555)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18764 | 34414 | Point (6.193161879226047 52.61014575352704)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18764 | 34414 | Point (6.193163305864793 52.61014636979705)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18789 | 34422 | Point (6.195725500065597 52.60664118668396)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18789 | 34422 | Point (6.195726923686587 52.60664180014913)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18882 | 31494 | Point (6.47872652407125 52.48656411961914)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18897 | 34339 | Point (6.198538804541 52.64233816228765)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18897 | 34339 | Point (6.198540316542627 52.64233877882299)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18907 | 34474 | Point (6.18355525177149 52.62999192604946)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18907 | 34474 | Point (6.183556704407351 52.62999255383419)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19012 | 41109 | Point (6.433978228340155 52.69747972236105)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19012 | 41109 | Point (6.433976051676354 52.697479341905435)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19084 | 34360 | Point (6.190992248927191 52.63759078957099)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19084 | 34360 | Point (6.190990763612696 52.63759016710263)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19103 | 34207 | Point (6.213115883546343 52.64833123656369)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19103 | 34207 | Point (6.213117440250418 52.648331840934404)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19122 | 34223 | Point (6.21960062514435 52.651332738718715)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19122 | 34223 | Point (6.219602202729091 52.65133333764673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19173 | 34447 | Point (6.186963772209689 52.63540706478914)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19173 | 34447 | Point (6.186962300239017 52.635406439126946)
