Gevonden: 530 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25216 | 527054 | Point (4.449671770163546 52.192021437262824)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25216 | 527054 | Point (4.449671265306985 52.192021621147276)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25421 | 38295 | Point (4.50057803734115 52.19371833301735)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25421 | 38295 | Point (4.500578521359323 52.19371808345353)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25649 | 26570 | Point (4.271180394464123 51.935303674761)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25649 | 26570 | Point (4.27117994795637 51.935303756595445)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25675 | 32259 | Point (4.428153575260948 52.02009557816639)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25675 | 32259 | Point (4.428153479668106 52.02009543166989)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25708 | 23794 | Point (4.585705500066961 52.129997840705286)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25876 | 25694 | Point (4.523666924162729 52.150223854646995)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25876 | 25694 | Point (4.523666594222084 52.150224129988985)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/26017 | 41048 | Point (4.524204250188523 52.11486740318071)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/26017 | 41048 | Point (4.524204035265365 52.114867677150016)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/26239 | 20067 | Point (4.330182973217303 52.05613739218175)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/26239 | 20067 | Point (4.33018293524911 52.056137402089924)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/26386 | 38305 | Point (4.516927351244062 52.2118256150278)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/26386 | 38305 | Point (4.516927886264825 52.211825343779836)
