Gevonden: 885 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19885 | 16119 | Point (4.89588063279754 51.85629676399547)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19973 | 17066 | Point (4.282086879771502 51.77028698225536)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19973 | 17066 | Point (4.282087974331872 51.77028691856366)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20026 | 9007 | Point (4.782848099412558 51.93293563558295)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20229 | 32285 | Point (4.892541594586712 51.684402898740075)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20229 | 32285 | Point (4.892542328594288 51.684403535622224)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20571 | 21213 | Point (4.570146530636277 51.82658083215567)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20571 | 21213 | Point (4.570145855499064 51.826580509406504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20962 | 12170 | Point (4.39023105635919 51.96566821229115)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21098 | 9372 | Point (4.259666286716929 51.86043204451594)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21232 | 22209 | Point (4.713671072018857 51.699520344431214)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21232 | 22209 | Point (4.713670174125733 51.69951986420958)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21288 | 26563 | Point (4.271831291129976 51.935426794683956)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21288 | 26563 | Point (4.271831736920515 51.93542671385449)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21657 | 30439 | Point (4.606046507824138 51.986507852554496)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21657 | 30439 | Point (4.606046693725774 51.9865082174755)
