Gevonden: 591 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31834 | 22154 | Point (5.081288915349298 51.483837305684865)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31834 | 22154 | Point (5.081289695570766 51.48383807706571)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31900 | 35131 | Point (4.812430070810679 51.61151615974162)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31900 | 35131 | Point (4.812431052632233 51.611516735436716)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32207 | 39611 | Point (5.061155187558151 51.782142161088466)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32347 | 519119 | Point (4.813896570771173 51.56068343843201)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32347 | 519119 | Point (4.81389548197604 51.56068285811847)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32393 | 334677 | Point (5.064630454630941 51.78049789096396)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32407 | 6811 | Point (5.016240537867159 51.74394240733347)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32430 | 10090 | Point (4.808000116526924 51.87339679697601)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32530 | 14210 | Point (4.955510724767415 51.748786066796846)
