Gevonden: 142 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45429 | 33401 | Point (6.859932514705204 52.66958981535833)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45429 | 33401 | Point (6.859929498549794 52.66959006155892)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46518 | 511000 | Point (6.986456815206883 52.92941327080298)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46518 | 511000 | Point (6.986452214230071 52.92941370127654)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48163 | 37451 | Point (7.128458852688744 52.9275165349737)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48476 | 46894 | Point (6.816425790525066 52.75486973094821)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48476 | 46894 | Point (6.816429091449188 52.75486957246843)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49403 | 510967 | Point (7.04029669989788 52.83524889857463)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49403 | 510967 | Point (7.040300971640038 52.835248346342006)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50424 | 31219 | Point (6.845452074671889 52.850733719678274)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50424 | 31219 | Point (6.845455884053036 52.8507335289836)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/52309 | 520948 | Point (7.113893257310544 52.94205518676759)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53553 | 510968 | Point (6.912519168340147 52.81767281936039)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53553 | 510968 | Point (6.912523006461411 52.81767250460682)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53840 | 33404 | Point (6.859336249392637 52.66909406468982)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53840 | 33404 | Point (6.859339261986226 52.66909381944142)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55415 | 46557 | Point (6.818021284641864 52.65622393783993)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55415 | 46557 | Point (6.818024150471586 52.65622376105328)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55468 | 11512 | Point (6.808008128451586 52.65647885631503)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55468 | 11512 | Point (6.808010974131745 52.65647869629567)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55760 | 478216 | Point (6.824741026628454 52.74361534818498)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55760 | 478216 | Point (6.824737755642816 52.74361552253726)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55774 | 37454 | Point (7.131201449009914 52.93918810461697)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56314 | 37452 | Point (7.119251324259452 52.922257565882475)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57961 | 33408 | Point (6.869042315820005 52.66973750306879)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57961 | 33408 | Point (6.869045352416792 52.669737241066905)
