Gevonden: 897 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21931 | 38347 | Point (4.966137061461024 51.67598060693247)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21931 | 38347 | Point (4.966137727089359 51.67598129675726)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22092 | 26252 | Point (4.927135924590237 51.975267071961966)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22092 | 26252 | Point (4.927136085710472 51.97526773186205)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22099 | 23930 | Point (4.88925831182213 51.93662538146271)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22185 | 521010 | Point (5.120402067090241 51.771505721641454)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22354 | 35134 | Point (4.817279279307767 51.616249985899906)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22354 | 35134 | Point (4.817280244396422 51.61625056547076)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22428 | 526413 | Point (5.108402309108677 51.781454999902124)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22519 | 39603 | Point (4.946980062654371 51.78903195326985)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22734 | 34125 | Point (5.013880343285404 51.68428616453279)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22734 | 34125 | Point (5.013880941606112 51.6842868844838)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23031 | 37860 | Point (4.812991855946057 51.9840239843496)
