Gevonden: 1051 resultaat/resultaten (max 2000 getoond)

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18454 | 30636 | Point (5.520997229680055 51.68247696565094)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18666 | 30349 | Point (5.380208358604934 51.840470141099104)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18666 | 30349 | Point (5.380208495879994 51.84047099625203)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18669 | 33570 | Point (5.415779981136252 51.623431662536206)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18669 | 33570 | Point (5.415780146481882 51.62343252920504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18712 | 9424 | Point (5.381777452438202 51.699289177936365)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18712 | 9424 | Point (5.381777637211829 51.69929003658517)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18756 | 25867 | Point (5.371667979642415 51.56685112018925)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18756 | 25867 | Point (5.37166822217989 51.56685198456919)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18787 | 38242 | Point (5.560321591059994 51.88842189005287)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18795 | 11441 | Point (5.381972559861292 51.894364147402335)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18795 | 11441 | Point (5.381972676846085 51.89436500278434)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18951 | 520188 | Point (5.575214213468344 51.538206717175164)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18951 | 520188 | Point (5.575214145555782 51.53820759082411)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19048 | 38344 | Point (4.962201388604861 51.69017737690239)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19048 | 38344 | Point (4.96220203477781 51.69017806348156)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19059 | 511532 | Point (5.344227762716352 51.54473232787925)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19115 | 515490 | Point (5.01361316405613 51.88999635375474)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19200 | 16461 | Point (5.197677270870942 51.88657238791006)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19200 | 16461 | Point (5.197677068376706 51.8865715810201)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19205 | 521473 | Point (5.08965659287961 51.73874064633515)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19251 | 523744 | Point (5.135791990015905 51.88268940508939)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19403 | 329587 | Point (5.374959798465903 51.6624088527403)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19536 | 518858 | Point (5.342967557118056 51.52154208528831)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19569 | 16122 | Point (4.902513257411321 51.868494059044636)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19569 | 16122 | Point (4.902513629772945 51.8684946995697)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19594 | 31345 | Point (5.291805981405528 51.50646458997373)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19655 | 8283 | Point (4.992955949546552 51.860222212262926)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19655 | 8283 | Point (4.992955610820945 51.86022150916381)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19853 | 515491 | Point (5.024189997592898 51.879000776953774)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19853 | 515491 | Point (5.024189704590653 51.87900005461675)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19970 | 25862 | Point (5.371523121581115 51.5686937626591)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19970 | 25862 | Point (5.371523363695418 51.568694626885446)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20029 | 18897 | Point (5.216319077879595 51.59765722762363)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20029 | 18897 | Point (5.216319525162067 51.59765804973455)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20109 | 37039 | Point (5.542718045539668 51.59068509619823)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20109 | 37039 | Point (5.542718039438258 51.59068596836817)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20120 | 35845 | Point (5.124095456409942 51.599949105973145)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20120 | 35845 | Point (5.12409602934327 51.59994988981964)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20140 | 525805 | Point (5.523920565544297 51.420185016012184)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20305 | 520033 | Point (4.901138779226143 51.645985430157296)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20305 | 520033 | Point (4.901139575871308 51.64598607533656)
