Gevonden: 371 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44945 | 8120 | Point (4.903357577943992 52.32014286670096)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44945 | 8120 | Point (4.903357056387947 52.320143530901824)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45102 | 6798 | Point (4.96718785401058 52.410164636729434)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45102 | 6798 | Point (4.967187229975572 52.410165356148134)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45132 | 495685 | Point (4.883262333303143 52.65733243769799)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45132 | 495685 | Point (4.883261068938814 52.657333132901044)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45334 | 9722 | Point (4.567041971371863 52.31985345216967)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45334 | 9722 | Point (4.56704281670151 52.31985311116374)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45492 | 515941 | Point (4.627484728008052 52.52393860077683)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45492 | 515941 | Point (4.627483329837857 52.52393903522504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45604 | 511361 | Point (4.906397032755078 52.585207009500955)
