Gevonden: 356 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42796 | 38935 | Point (4.918518142773038 52.89627578967215)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42959 | 35275 | Point (4.790357461801791 53.046774328832754)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42959 | 35275 | Point (4.790355003287994 53.04677502913584)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44140 | 33619 | Point (4.772508586790965 52.77651059071887)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44140 | 33619 | Point (4.772506780123966 52.77651121434044)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45132 | 495685 | Point (4.883262333303143 52.65733243769799)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45132 | 495685 | Point (4.883261068938814 52.657333132901044)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45492 | 515941 | Point (4.627483329837857 52.52393903522504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45492 | 515941 | Point (4.627484728008052 52.52393860077683)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45604 | 511361 | Point (4.906397032755078 52.585207009500955)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45604 | 511361 | Point (4.906395968859106 52.58520771035523)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45830 | 502513 | Point (4.979135498357236 52.60153103640214)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46138 | 31792 | Point (4.933666101558581 52.72839805100973)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46138 | 31792 | Point (4.93366480011819 52.72839879650308)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46180 | 33098 | Point (4.836747132189978 52.631692496780836)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46180 | 33098 | Point (4.836745829485319 52.63169315019326)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46370 | 35175 | Point (4.848582897490131 53.03856824760897)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46659 | 502507 | Point (4.975227469566066 52.66596359508288)
