Gevonden: 664 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18764 | 34414 | Point (6.193163305864793 52.61014636979705)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18764 | 34414 | Point (6.193161879226047 52.61014575352704)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18772 | 39911 | Point (5.924518903656641 52.483001082939175)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18772 | 39911 | Point (5.924519621309445 52.48300187256789)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18789 | 34422 | Point (6.195725500065597 52.60664118668396)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18789 | 34422 | Point (6.195726923686587 52.60664180014913)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18897 | 34339 | Point (6.198538804541 52.64233816228765)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18897 | 34339 | Point (6.198540316542627 52.64233877882299)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18907 | 34474 | Point (6.18355525177149 52.62999192604946)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18907 | 34474 | Point (6.183556704407351 52.62999255383419)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19084 | 34360 | Point (6.190992248927191 52.63759078957099)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19084 | 34360 | Point (6.190990763612696 52.63759016710263)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19171 | 15355 | Point (5.942975682727506 52.33986814548879)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/19171 | 15355 | Point (5.942976220647886 52.33986890847245)
